19275,26.02,41.14
19276,25.98,41.2
19277,26,41.2
19278,26.01,41.17
19279,26,41.2
19280,26,41.2
19281,26.02,41.17
19282,26.04,41.14
19283,26.04,41.17
19284,26.02,41.17
19285,26.02,41.14
19286,26.03,41.14
19287,26.02,41.14
19288,26,41.2
19289,26.01,41.2
19290,26.02,41.24
19291,26.03,41.2
19292,26.03,41.17
19293,26.02,41.2
19294,26,41.24
19295,26.02,41.2
19296,26.03,41.2
19297,26.03,41.17
19298,26.02,41.2
19299,26.02,41.14
19300,26.01,41.14
19301,26.02,41.14
19302,26.03,41.17
19303,26.02,41.2
19304,26,41.27
19305,26.02,41.24
19306,26.02,41.24
19307,26.04,41.24
19308,26.04,41.2
19309,26.04,41.17
19310,26,41.24
19311,26.01,41.2
19312,26.04,41.24
19313,26.02,41.2
19314,26,41.24
19315,26.01,41.2
19316,26.02,41.2
19317,26.04,41.17
19318,26.03,41.2
19319,26.04,41.2
19320,26.04,41.14
19321,26.02,41.24
19322,26.01,41.24
19323,26,41.24
19324,26.01,41.27
19325,198.33,-2306.02
19325,200.89,-2241.57
19327,25.97,41.27
19328,26.01,41.27
19329,26.03,41.2
19330,26.03,41.2
19331,26.04,41.14
19332,26.02,41.14
19333,26.01,41.14
19334,26,41.17
19335,25.98,41.17
19336,25.96,41.2
19337,25.98,41.27
19338,25.98,41.24
19339,25.97,41.2
19340,25.93,41.2
19341,25.95,41.27
19342,25.96,41.24
19343,25.97,41.27
19344,25.94,41.34
19345,25.96,41.27
19346,25.91,41.27
19347,25.91,41.34
19348,25.92,41.34
19349,25.92,41.34
19350,25.92,41.34
19351,25.92,41.34
19352,25.89,41.4
19353,25.85,41.4
19354,25.86,41.43
19355,25.85,41.47
19356,25.89,41.47
19357,25.9,41.47
19358,25.92,41.43
19359,25.9,41.4
19360,25.92,41.4
19361,25.9,41.47
19362,25.92,41.4
19363,25.95,41.4
19364,25.93,41.4
19365,25.91,41.4
19366,25.92,41.4
19367,25.93,41.43
19368,25.95,41.43
19369,25.95,41.43
19370,25.95,41.47
19371,25.98,41.4
19372,25.94,41.4
19373,25.95,41.4
19374,25.95,41.47
19375,25.96,41.43
19376,25.99,41.4
19377,25.99,41.37
19378,25.97,41.4
19379,25.99,41.37
19380,25.98,41.34
19381,25.96,41.27
19382,25.99,41.27
19383,25.97,41.34
19384,25.97,41.34
19385,25.98,41.34
19386,26,41.3
19387,25.98,41.27
19388,25.98,41.3
19389,25.99,41.27
19390,25.98,41.27
19391,25.97,41.3
19392,25.98,41.27
19393,25.96,41.27
19394,25.96,41.3
19395,25.94,41.34
19396,25.9,41.4
19397,25.94,41.4
19398,25.96,41.34
19399,25.95,41.4
19400,25.94,41.37
19401,25.94,41.4
19402,25.95,41.4
19403,25.96,41.34
19404,25.92,41.37
19405,25.95,41.34
19406,25.95,41.34
19407,25.96,41.4
19408,25.94,41.37
19409,25.94,41.4
19410,25.93,41.34
19411,25.94,41.34
19412,25.88,41.43
19413,25.92,41.47
19414,25.95,41.4
19415,25.93,41.34
19416,25.94,41.37
19417,25.93,41.4
19418,25.94,41.4
19419,25.95,41.4
19420,25.94,41.37
19421,25.91,41.37
19422,25.9,41.4
19423,25.92,41.34
19424,25.96,41.34
19425,25.92,41.3
19426,25.94,41.34
19427,25.94,41.3
19428,25.92,41.34
19429,25.92,41.34
19430,25.91,41.34
19431,25.95,41.34
19432,25.92,41.3
19433,25.9,41.34
19434,25.89,41.4
19435,25.91,41.4
19436,25.92,41.37
19437,25.9,41.37
19438,25.9,41.4
19439,25.9,41.4
19440,25.9,41.43
19441,25.92,41.47
19442,25.92,41.4
19443,25.91,41.47
19444,25.93,41.47
19445,25.94,41.4
19446,25.94,41.4
19447,25.93,41.37
19448,25.94,41.34
19449,25.95,41.37
19450,25.95,41.34
19451,25.93,41.4
19452,25.94,41.4
19453,25.93,41.4
19454,25.93,41.37
19455,25.94,41.37
19456,25.94,41.34
19457,25.9,41.4
19458,25.92,41.4
19459,25.91,41.47
19460,25.9,41.47
19461,25.94,41.4
19462,25.94,41.4
19463,25.92,41.37
19464,25.9,41.47
19465,25.91,41.47
19467,25.92,41.5
19468,25.94,41.47
19469,25.93,41.4
19470,25.94,41.43
19471,25.91,41.47
19472,25.91,41.5
19473,25.92,41.47
19474,25.93,41.47
19475,25.93,41.47
19476,25.89,41.47
19477,25.87,41.5
19478,25.84,41.53
19479,25.86,41.53
19480,25.89,41.47
19481,25.86,41.5
19482,25.88,41.5
19483,25.86,41.53
19484,25.89,41.53
19485,25.91,41.56
19486,25.91,41.53
19487,25.89,41.47
19488,25.89,41.53
19489,25.92,41.5
19490,25.9,41.47
19491,25.9,41.47
19492,25.92,41.47
19493,25.9,41.43
19494,25.89,41.47
19495,25.91,41.47
19496,25.89,41.5
19497,25.88,41.53
19498,25.88,41.47
19499,25.86,41.43
19500,25.87,41.47
19501,25.88,41.53
19502,25.86,41.6
19503,25.88,41.53
19504,25.87,41.53
19505,25.86,41.5
19506,25.87,41.5
19507,25.88,41.43
19508,25.86,41.43
19509,25.87,41.47
19510,25.88,41.47
19511,25.88,41.47
19512,25.87,41.47
19513,25.84,41.47
19514,25.81,41.5
19515,25.8,41.56
19516,25.81,41.56
19517,25.78,41.56
19518,25.79,41.6
19519,25.78,41.6
19520,25.77,41.63
19521,25.77,41.66
19522,25.77,41.66
19523,25.79,41.66
19524,25.75,41.66
19525,25.73,41.73
19526,25.75,41.73
19527,25.79,41.69
19528,25.74,41.66
19529,25.75,41.73
19530,25.76,41.69
19531,25.72,41.73
19532,25.74,41.76
19533,25.78,41.76
19534,25.78,41.73
19535,25.78,41.73
19536,25.76,41.69
19537,25.75,41.76
19538,25.73,41.73
19539,25.73,41.79
19540,25.74,41.79
19541,25.73,41.76
19542,25.75,41.79
19543,25.77,41.79
19544,25.78,41.79
19545,25.76,41.76
19546,25.73,41.79
19547,25.74,41.73
19548,25.7,41.83
19549,25.72,41.79
19550,25.71,41.86
19551,25.72,41.83
19552,25.69,41.86
19553,25.65,41.92
19554,25.64,41.92
19555,25.65,41.92
19556,25.62,41.92
19557,25.61,41.99
19558,25.61,42.02
19559,25.62,41.99
19560,25.59,42.02
19561,25.62,42.02
19562,25.59,42.05
19563,25.6,42.02
19564,25.64,41.99
19565,25.64,41.92
19566,25.64,41.92
19567,25.61,41.92
19568,25.59,42.05
19569,25.58,41.99
19570,25.58,42.05
19571,25.55,42.09
19572,25.57,42.09
19573,25.57,42.05
19574,25.56,42.05
19575,25.53,42.09
19576,25.54,42.12
19577,25.55,42.12
19578,25.56,42.05
19579,25.55,42.05
19580,25.53,42.12
19581,198.33,-1012.64
19581,200.89,-923.9
19583,25.49,42.18
19584,25.49,42.18
19585,25.49,42.18
19586,25.5,42.18
19587,25.51,42.18
19588,25.52,42.12
19589,25.49,42.18
19590,25.5,42.22
19591,25.49,42.22
19592,25.49,42.22
19593,25.51,42.25
19594,25.49,42.22
19595,25.47,42.25
19596,25.48,42.22
19597,25.46,42.25
19598,25.45,42.32
19599,25.45,42.32
19600,25.47,42.32
19601,25.46,42.28
19602,25.45,42.32
19603,25.45,42.35
19604,25.48,42.32
19605,25.5,42.25
19606,25.51,42.22
19607,25.52,42.18
19608,25.51,42.18
19609,25.52,42.22
19610,25.51,42.22
19611,25.5,42.18
19612,25.52,42.18
19613,25.5,42.18
19614,25.52,42.22
19615,25.52,42.18
19616,25.54,42.18
19617,25.55,42.15
19618,25.52,42.12
19619,25.49,42.15
19620,25.46,42.18
19621,25.47,42.25
19622,25.46,42.28
19623,25.46,42.32
19624,25.46,42.25
19625,25.46,42.25
19626,25.47,42.28
19627,25.45,42.28
19628,25.44,42.32
19629,25.42,42.32
19630,25.43,42.38
19631,25.44,42.35
19632,25.46,42.35
19633,25.5,42.32
19634,25.48,42.32
19635,25.48,42.28
19636,25.44,42.35
19637,25.46,42.35
19638,25.45,42.32
19639,25.44,42.32
19640,25.44,42.35
19641,25.41,42.41
19642,25.42,42.41
19643,25.46,42.38
19644,25.48,42.35
19645,25.46,42.32
19646,25.46,42.28
19647,25.49,42.32
19648,25.46,42.32
19649,25.48,42.38
19650,25.46,42.32
19651,25.49,42.32
19652,25.5,42.28
19653,25.48,42.32
19654,25.47,42.32
19655,25.44,42.41
19656,25.49,42.38
19657,25.47,42.32
19658,25.47,42.32
19659,25.45,42.32
19660,25.47,42.32
19661,25.44,42.32
19662,25.45,42.38
19663,25.48,42.38
19664,25.46,42.35
19665,25.45,42.38
19666,25.46,42.41
19667,25.49,42.35
19668,25.48,42.35
19669,25.5,42.32
19670,25.52,42.32
19671,25.48,42.32
19672,25.5,42.32
19673,25.51,42.32
19674,25.48,42.35
19675,25.46,42.38
19676,25.46,42.38
19677,25.48,42.38
19678,25.46,42.38
19679,25.5,42.38
19680,25.5,42.32
19681,25.48,42.35
19682,25.46,42.38
19683,25.45,42.41
19684,25.48,42.41
19685,25.47,42.38
19686,25.44,42.38
19687,25.46,42.45
19688,25.46,42.45
19689,25.5,42.48
19690,25.47,42.45
19691,25.49,42.38
19692,25.51,42.38
19693,25.49,42.38
19694,25.48,42.38
19695,25.48,42.38
19696,25.51,42.41
19697,25.5,42.38
19698,25.51,42.38
19699,25.5,42.35
19700,25.47,42.41
19701,25.48,42.45
19702,25.48,42.41
19703,25.48,42.35
19704,25.48,42.38
19705,25.47,42.41
19706,25.48,42.38
19707,25.5,42.41
19708,25.53,42.38
19709,25.57,42.35
19710,25.56,42.32
19711,25.56,42.38
19712,25.52,42.48
19713,25.53,42.48
19714,25.54,42.45
19715,25.52,42.32
19716,25.52,42.41
19717,25.52,42.38
19718,25.56,42.38
19719,25.54,42.35
19720,25.55,42.35
19721,25.54,42.35
19723,25.57,42.38
19724,25.58,42.38
19725,25.58,42.38
19726,25.56,42.32
19727,25.54,42.32
19728,25.51,42.32
19729,25.54,42.38
19730,25.52,42.38
19731,25.56,42.41
19732,25.57,42.41
19733,25.58,42.45
19734,25.6,42.45
19735,25.59,42.38
19736,25.6,42.41
19737,25.6,42.38
19738,25.6,42.38
19739,25.58,42.35
19740,25.62,42.32
19741,25.63,42.32
19742,25.64,42.32
19743,25.61,42.32
19744,25.59,42.32
19745,25.61,42.35
19746,25.55,42.32
19747,25.55,42.32
19748,25.52,42.35
19749,25.53,42.45
19750,25.58,42.38
19751,25.58,42.35
19752,25.61,42.32
19753,25.63,42.35
19754,25.64,42.32
19755,25.61,42.32
19756,25.58,42.32
19757,25.55,42.38
19758,25.54,42.35
19759,25.57,42.38
19760,25.57,42.32
19761,25.59,42.38
19762,25.57,42.35
19763,25.61,42.32
19764,25.61,42.32
19765,25.58,42.32
19766,25.6,42.35
19767,25.58,42.45
19768,25.59,42.45
19769,25.6,42.45
19770,25.61,42.38
19771,25.62,42.32
19772,25.58,42.32
19773,25.58,42.35
19774,25.6,42.35
19775,25.58,42.32
19776,25.56,42.32
19777,25.6,42.38
19778,25.62,42.38
19779,25.62,42.35
19780,25.6,42.32
19781,25.56,42.35
19782,25.56,42.38
19783,25.58,42.38
19784,25.56,42.38
19785,25.58,42.38
19786,25.6,42.41
19787,25.59,42.38
19788,25.59,42.38
19789,25.58,42.32
19790,25.58,42.38
19791,25.57,42.45
19792,25.58,42.41
19793,25.6,42.41
19794,25.59,42.41
19795,25.58,42.38
19796,25.59,42.41
19797,25.58,42.38
19798,25.59,42.38
19799,25.61,42.41
19800,25.62,42.41
19801,25.63,42.45
19802,25.63,42.45
19803,25.62,42.45
19804,25.61,42.48
19805,25.6,42.45
19806,25.62,42.48
19807,25.64,42.45
19808,25.64,42.41
19809,25.61,42.38
19810,25.63,42.38
19811,25.6,42.38
19812,25.58,42.38
19813,25.59,42.45
19814,25.61,42.51
19815,25.61,42.54
19816,25.61,42.48
19817,25.64,42.48
19818,25.62,42.45
19819,25.6,42.45
19820,25.62,42.48
19821,25.58,42.45
19822,25.57,42.38
19823,25.56,42.45
19824,25.55,42.45
19825,25.53,42.48
19826,25.56,42.51
19827,25.59,42.54
19828,25.61,42.51
19829,25.56,42.51
19830,25.55,42.54
19831,25.52,42.54
19832,25.53,42.58
19833,25.58,42.58
19834,25.6,42.54
19835,25.6,42.51
19836,25.56,42.51
19837,198.33,-1081.49
19837,200.89,-1035.44
19839,25.55,42.58
19840,25.5,42.61
19841,25.52,42.71
19842,25.5,42.64
19843,25.51,42.64
19844,25.5,42.67
19845,25.52,42.67
19846,25.5,42.67
19847,25.55,42.71
19848,25.57,42.64
19849,25.57,42.61
19850,25.54,42.61
19851,25.55,42.67
19852,25.56,42.64
19853,25.52,42.67
19854,25.52,42.74
19855,25.55,42.71
19856,25.56,42.71
19857,25.53,42.67
19858,25.5,42.64
19859,25.53,42.71
19860,25.55,42.77
19861,25.57,42.71
19862,25.52,42.71
19863,25.55,42.71
19864,25.58,42.71
19865,25.55,42.67
19866,25.54,42.71
19867,25.53,42.71
19868,25.51,42.71
19869,25.46,42.77
19870,25.46,42.84
19871,25.45,42.87
19872,25.47,42.9
19873,25.48,42.97
19874,25.46,42.93
19875,25.44,42.97
19876,25.43,43
19877,25.41,43.03
19878,25.41,43.1
19879,25.41,43.1
19880,25.43,43.1
19881,25.44,43.03
19882,25.4,43.03
19883,25.4,43.1
19884,25.38,43.13
19885,25.4,43.16
19886,25.42,43.19
19887,25.42,43.16
19888,25.42,43.16
19889,25.39,43.16
19890,25.37,43.19
19891,25.35,43.26
19892,25.36,43.29
19893,25.35,43.26
19894,25.38,43.19
19895,25.38,43.23
19896,25.36,43.26
19897,25.37,43.26
19898,25.38,43.23
19899,25.4,43.23
19900,25.41,43.19
19901,25.42,43.16
19902,25.39,43.16
19903,25.39,43.19
19904,25.41,43.23
19905,25.43,43.16
19906,25.44,43.13
19907,25.46,43.1
19908,25.46,43.06
19909,25.43,43.13
19910,25.42,43.1
19911,25.42,43.1
19912,25.44,43.13
19913,25.44,43.1
19914,25.39,43.13
19915,25.43,43.16
19916,25.42,43.19
19917,25.41,43.16
19918,25.41,43.13
19919,25.4,43.1
19920,25.41,43.1
19921,25.45,43.1
19922,25.43,43.1
19923,25.44,43.16
19924,25.48,43.13
19925,25.46,43.06
19926,25.46,43.1
19927,25.42,43.13
19928,25.38,43.23
19929,25.4,43.19
19930,25.44,43.23
19931,25.43,43.19
19932,25.42,43.23
19933,25.44,43.19
19934,25.44,43.13
19935,25.43,43.16
19936,25.44,43.16
19937,25.41,43.16
19938,25.41,43.19
19939,25.42,43.16
19940,25.41,43.23
19941,25.41,43.26
19942,25.44,43.23
19943,25.48,43.23
19944,25.46,43.23
19945,25.44,43.23
19946,25.4,43.23
19947,25.4,43.29
19948,25.4,43.26
19949,25.4,43.29
19950,25.42,43.29
19951,25.43,43.26
19952,25.45,43.29
19953,25.43,43.16
19954,25.43,43.16
19955,25.42,43.19
19956,25.45,43.26
19957,25.47,43.23
19958,25.47,43.16
19959,25.46,43.23
19960,25.48,43.19
19961,25.48,43.23
19962,25.5,43.23
19963,25.51,43.23
19964,25.5,43.23
19965,25.48,43.16
19966,25.44,43.23
19967,25.46,43.32
19968,25.51,43.26
19969,25.51,43.23
19970,25.5,43.16
19971,25.48,43.13
19972,25.5,43.06
19973,25.47,43.03
19974,25.5,43.06
19975,25.5,43.1
19976,25.48,43.1
19977,25.47,43.1
19979,25.49,43.16
19980,25.49,43.1
19981,25.46,43.16
19982,25.49,43.16
19983,25.52,43.16
19984,25.5,43.1
19985,25.52,43.1
19986,25.52,43.1
19987,25.52,43.13
19988,25.54,43.13
19989,25.56,43.1
19990,25.56,43.03
19991,25.56,43
19992,25.54,42.97
19993,25.54,43
19994,25.53,43
19995,25.56,43
19996,25.56,43.03
19997,25.57,43
19998,25.59,42.97
19999,25.58,42.97
20000,25.58,42.97
20001,25.59,42.97
20002,25.6,42.97
20003,25.59,42.93
20004,25.57,42.97
20005,25.55,42.97
20006,25.59,42.97
20007,25.62,42.97
20008,25.62,42.9
20009,25.6,42.9
20010,25.62,42.84
20011,25.63,42.9
20012,25.62,42.9
20013,25.6,42.9
20014,25.57,42.97
20015,25.59,43
20016,25.6,42.97
20017,25.61,42.93
20018,25.62,42.9
20019,25.64,42.9
20020,25.6,42.97
20021,25.62,43
20022,25.58,43.03
20023,25.56,43.03
20024,25.6,43
20025,25.58,43
20026,25.59,43.03
20027,25.6,43.1
20028,25.6,43.06
20029,25.6,43.03
20030,25.54,43.03
20031,25.54,42.97
20032,25.52,43.03
20033,25.55,43.1
20034,25.51,43.13
20035,25.53,43.1
20036,25.54,43.16
20037,25.54,43.13
20038,25.56,43.16
20039,25.5,43.1
20040,25.54,43.19
20041,25.56,43.13
20042,25.58,43.13
20043,25.58,43.13
20044,25.59,43.1
20045,25.62,43.03
20046,25.61,43.03
20047,25.6,43.1
20048,25.6,43.1
20049,25.62,43.13
20050,25.6,43.06
20051,25.58,43.1
20052,25.55,43.1
20053,25.54,43.03
20054,25.55,43.03
20055,25.52,43.06
20056,25.52,43.13
20057,25.54,43.16
20058,25.55,43.16
20059,25.57,43.13
20060,25.54,43.1
20061,25.53,43.13
20062,25.55,43.16
20063,25.56,43.16
20064,25.55,43.29
20065,25.53,43.23
20066,25.52,43.19
20067,25.5,43.23
20068,25.52,43.29
20069,25.51,43.29
20070,25.5,43.32
20071,25.52,43.32
20072,25.55,43.32
20073,25.51,43.42
20074,25.52,43.52
20075,25.5,43.45
20076,25.5,43.36
20077,25.48,43.42
20078,25.46,43.42
20079,25.46,43.42
20080,25.44,43.49
20081,25.46,43.49
20082,25.48,43.45
20083,25.41,43.42
20084,25.42,43.49
20085,25.44,43.45
20086,25.43,43.42
20087,25.4,43.45
20088,25.41,43.49
20089,25.44,43.42
20090,25.42,43.39
20091,25.43,43.36
20092,25.45,43.36
20093,198.33,-776.73
20093,200.89,-817.75
20095,25.47,43.36
20096,25.48,43.36
20097,25.46,43.32
20098,25.46,43.29
20099,25.42,43.32
20100,25.42,43.32
20101,25.41,43.32
20102,25.44,43.36
20103,25.4,43.39
20104,25.4,43.39
20105,25.42,43.36
20106,25.41,43.36
20107,25.41,43.36
20108,25.41,43.36
20109,25.45,43.36
20110,25.48,43.36
20111,25.49,43.32
20112,25.49,43.32
20113,25.5,43.26
20114,25.5,43.23
20115,25.47,43.29
20116,25.49,43.39
20117,25.5,43.45
20118,25.52,43.42
20119,25.5,43.39
20120,25.48,43.32
20121,25.48,43.29
20122,25.5,43.36
20123,25.51,43.42
20124,25.44,43.42
20125,25.42,43.49
20126,25.39,43.55
20127,25.4,43.55
20128,25.44,43.55
20129,25.46,43.49
20130,25.48,43.45
20131,25.49,43.42
20132,25.48,43.45
20133,25.45,43.49
20134,25.45,43.42
20135,25.44,43.45
20136,25.44,43.45
20137,25.44,43.49
20138,25.42,43.49
20139,25.42,43.49
20140,25.41,43.49
20141,25.42,43.42
20142,25.39,43.49
20143,25.4,43.45
20144,25.4,43.42
20145,25.43,43.42
20146,25.46,43.36
20147,25.44,43.36
20148,25.38,43.42
20149,25.39,43.42
20150,25.39,43.42
20151,25.36,43.45
20152,25.36,43.49
20153,25.37,43.52
20154,25.38,43.49
20155,25.42,43.49
20156,25.43,43.42
20157,25.41,43.45
20158,25.41,43.45
20159,25.45,43.42
20160,25.42,43.45
20161,25.37,43.49
20162,25.38,43.55
20163,25.38,43.52
20164,25.39,43.52
20165,25.38,43.49
20166,25.38,43.52
20167,25.4,43.52
20168,25.43,43.49
20169,25.4,43.45
20170,25.38,43.49
20171,25.4,43.52
20172,25.44,43.49
20173,25.45,43.45
20174,25.48,43.42
20175,25.47,43.36
20176,25.48,43.32
20177,25.48,43.29
20178,25.48,43.26
20179,25.49,43.29
20180,25.48,43.29
20181,25.44,43.32
20182,25.47,43.32
20183,25.48,43.29
20184,25.5,43.26
20185,25.52,43.23
20186,25.52,43.23
20187,25.5,43.19
20188,25.51,43.23
20189,25.52,43.19
20190,25.52,43.16
20191,25.5,43.16
20192,25.51,43.16
20193,25.52,43.16
20194,25.52,43.16
20195,25.52,43.16
20196,25.55,43.1
20197,25.54,43.1
20198,25.52,43.1
20199,25.53,43.1
20200,25.54,43.03
20201,25.53,43.06
20202,25.54,43.1
20203,25.55,43.1
20204,25.54,43.03
20205,25.52,43.03
20206,25.5,43.06
20207,25.51,43.1
20208,25.51,43.06
20209,25.51,43.06
20210,25.5,43.03
20211,25.48,43.06
20212,25.47,43.1
20213,25.5,43.1
20214,25.52,43.03
20215,25.5,43.03
20216,25.51,43.03
20217,25.52,43
20218,25.51,42.97
20219,25.49,43
20220,25.52,43.03
20221,25.52,42.97
20222,25.5,42.97
20223,25.5,43.03
20224,25.51,43.03
20225,25.54,42.97
20226,25.52,42.9
20227,25.54,42.9
20228,25.53,42.9
20229,25.52,42.93
20230,25.52,42.97
20231,25.54,42.9
20232,25.54,42.87
20233,25.52,42.84
20235,25.51,42.9
20236,25.5,42.9
20237,25.52,42.9
20238,25.52,42.9
20239,25.51,42.9
20240,25.51,42.97
20241,25.56,42.9
20242,25.55,42.84
20243,25.58,42.77
20244,25.58,42.74
20245,25.56,42.74
20246,25.54,42.77
20247,25.52,42.8
20248,25.53,42.77
20249,25.58,42.77
20250,25.57,42.74
20251,25.57,42.71
20252,25.56,42.71
20253,25.57,42.67
20254,25.56,42.71
20255,25.52,42.71
20256,25.5,42.8
20257,25.51,42.84
20258,25.53,42.84
20259,25.54,42.84
20260,25.56,42.87
20261,25.54,42.84
20262,25.52,42.9
20263,25.52,42.97
20264,25.52,42.97
20265,25.52,42.97
20266,25.52,42.93
20267,25.52,42.9
20268,25.54,42.97
20269,25.5,43.06
20270,25.53,43.03
20271,25.55,43
20272,25.52,43.03
20273,25.54,43.03
20274,25.56,42.97
20275,25.57,42.97
20276,25.56,43.03
20277,25.58,42.97
20278,25.59,42.93
20279,25.58,42.97
20280,25.59,42.93
20281,25.6,42.93
20282,25.61,42.9
20283,25.61,42.9
20284,25.57,42.84
20285,25.54,42.9
20286,25.52,42.9
20287,25.52,42.9
20288,25.54,42.9
20289,25.54,42.9
20290,25.52,42.9
20291,25.53,42.97
20292,25.55,42.97
20293,25.54,42.9
20294,25.54,42.9
20295,25.51,42.97
20296,25.52,42.97
20297,25.53,42.97
20298,25.55,42.9
20299,25.56,42.9
20300,25.58,42.87
20301,25.58,42.87
20302,25.58,42.87
20303,25.58,42.87
20304,25.59,42.84
20305,25.57,42.84
20306,25.56,42.84
20307,25.54,42.84
20308,25.56,42.9
20309,25.55,42.9
20310,25.59,42.87
20311,25.59,42.87
20312,25.6,42.84
20313,25.62,42.84
20314,25.62,42.8
20315,25.62,42.8
20316,25.63,42.8
20317,25.64,42.77
20318,25.62,42.74
20319,25.63,42.77
20320,25.64,42.77
20321,25.64,42.84
20322,25.63,42.84
20323,25.64,42.84
20324,25.62,42.84
20325,25.61,42.84
20326,25.58,42.84
20327,25.56,42.87
20328,25.54,42.9
20329,25.57,43.03
20330,25.58,42.93
20331,25.54,43
20332,25.54,43.03
20333,25.54,43.03
20334,25.51,43.03
20335,25.5,43.1
20336,25.52,43.1
20337,25.52,43.03
20338,25.52,43.03
20339,25.53,43.06
20340,25.53,43.03
20341,25.51,43.06
20342,25.5,43.1
20343,25.46,43.23
20344,25.44,43.19
20345,25.46,43.13
20346,25.46,43.16
20347,25.44,43.13
20348,25.42,43.16
20349,198.33,-817.75
20349,200.89,-838.58
20351,25.47,43.1
20352,25.46,43.16
20353,25.47,43.13
20354,25.46,43.26
20355,25.48,43.36
20356,25.5,43.39
20357,25.48,43.36
20358,25.47,43.29
20359,25.44,43.29
20360,25.42,43.39
20361,25.41,43.42
20362,25.43,43.39
20363,25.42,43.36
20364,25.44,43.36
20365,25.47,43.39
20366,25.49,43.39
20367,25.47,43.36
20368,25.48,43.36
20369,25.5,43.36
20370,25.51,43.42
20371,25.51,43.42
20372,25.54,43.42
20373,25.55,43.36
20374,25.56,43.29
20375,25.58,43.29
20376,25.58,43.23
20377,25.56,43.23
20378,25.55,43.29
20379,25.54,43.23
20380,25.52,43.23
20381,25.52,43.19
20382,25.52,43.23
20383,25.53,43.26
20384,25.51,43.26
20385,25.52,43.23
20386,25.51,43.26
20387,25.52,43.23
20388,25.5,43.26
20389,25.51,43.32
20390,25.51,43.32
20391,25.52,43.26
20392,25.54,43.29
20393,25.52,43.29
20394,25.52,43.29
20395,25.52,43.32
20396,25.53,43.29
20397,25.54,43.29
20398,25.54,43.26
20399,25.52,43.32
20400,25.51,43.36
20401,25.51,43.39
20402,25.52,43.39
20403,25.49,43.49
20404,25.51,43.42
20405,25.5,43.42
20406,25.52,43.36
20407,25.5,43.36
20408,25.52,43.36
20409,25.52,43.32
20410,25.53,43.32
20411,25.51,43.42
20412,25.51,43.45
20413,25.5,43.42
20414,25.49,43.39
20415,25.5,43.42
20416,25.51,43.39
20417,25.52,43.39
20418,25.52,43.42
20419,25.52,43.42
20420,25.5,43.45
20421,25.48,43.42
20422,25.51,43.49
20423,25.52,43.49
20424,25.54,43.49
20425,25.5,43.65
20426,25.52,43.58
20427,25.53,43.55
20428,25.52,43.55
20429,25.51,43.52
20430,25.5,43.52
20431,25.52,43.55
20432,25.54,43.58
20433,25.54,43.62
20434,25.52,43.55
20435,25.52,43.49
20436,25.52,43.52
20437,25.51,43.49
20438,25.54,43.55
20439,25.54,43.58
20440,25.52,43.55
20441,25.51,43.58
20442,25.52,43.68
20443,25.5,43.71
20444,25.5,43.68
20445,25.52,43.65
20446,25.53,43.62
20447,25.52,43.65
20448,25.52,43.71
20449,25.54,43.71
20450,25.54,43.75
20451,25.54,43.68
20452,25.56,43.68
20453,25.54,43.62
20454,25.53,43.58
20455,25.52,43.55
20456,25.53,43.62
20457,25.53,43.62
20458,25.53,43.62
20459,25.51,43.62
20460,25.53,43.65
20461,25.55,43.62
20462,25.54,43.58
20463,25.53,43.55
20464,25.53,43.55
20465,25.54,43.55
20466,25.55,43.52
20467,25.54,43.62
20468,25.53,43.58
20469,25.51,43.65
20470,25.51,43.71
20471,25.48,43.81
20472,25.5,43.75
20473,25.5,43.68
20474,25.49,43.75
20475,25.5,43.75
20476,25.52,43.68
20477,25.52,43.71
20478,25.53,43.75
20479,25.51,43.78
20480,25.52,43.75
20481,25.52,43.78
20482,25.52,43.75
20483,25.52,43.68
20484,25.49,43.78
20485,25.5,43.81
20486,25.48,43.75
20487,25.48,43.78
20488,25.51,43.75
20489,25.53,43.78
20491,25.5,43.84
20492,25.5,43.78
20493,25.5,43.71
20494,25.51,43.68
20495,25.5,43.68
20496,25.51,43.68
20497,25.5,43.68
20498,25.51,43.68
20499,25.52,43.68
20500,25.53,43.65
20501,25.53,43.65
20502,25.54,43.58
20503,25.52,43.65
20504,25.54,43.62
20505,25.52,43.62
20506,25.54,43.62
20507,25.54,43.62
20508,25.54,43.62
20509,25.54,43.58
20510,25.52,43.62
20511,25.52,43.62
20512,25.54,43.62
20513,25.54,43.68
20514,25.53,43.68
20515,25.54,43.62
20516,25.53,43.58
20517,25.53,43.65
20518,25.53,43.68
20519,25.52,43.75
20520,25.54,43.68
20521,25.52,43.71
20522,25.52,43.81
20523,25.5,43.81
20524,25.51,43.84
20525,25.51,43.91
20526,25.49,43.94
20527,25.5,43.94
20528,25.49,43.91
20529,25.48,43.94
20530,25.49,43.94
20531,25.49,43.91
20532,25.51,43.81
20533,25.5,43.84
20534,25.5,43.91
20535,25.5,43.88
20536,25.51,43.81
20537,25.5,43.78
20538,25.52,43.81
20539,25.5,43.84
20540,25.49,43.84
20541,25.5,43.84
20542,25.53,43.81
20543,25.56,43.75
20544,25.52,43.75
20545,25.5,43.68
20546,25.51,43.81
20547,25.52,43.68
20548,25.52,43.62
20549,25.52,43.62
20550,25.52,43.62
20551,25.52,43.65
20552,25.52,43.68
20553,25.52,43.65
20554,25.53,43.71
